"Station","Date","Lat","Long","precip_mm","Tmin_C","Tmax_C"
"USC00056280","1969-08-25",39.11674,-104.91198,0,10,26.7
"USC00056280","1969-08-26",39.11674,-104.91198,0,10,26.1
"USC00056280","1969-08-27",39.11674,-104.91198,0,10,16.7
"USC00056280","1969-08-28",39.11674,-104.91198,0.8,11.1,30
"USC00056280","1969-08-29",39.11674,-104.91198,0,13.9,28.9
"USC00056280","1969-08-30",39.11674,-104.91198,1,12.2,25.6
"USC00056280","1969-08-31",39.11674,-104.91198,0,10.6,23.9
"USC00056280","1969-09-01",39.11674,-104.91198,3,9.4,23.9
"USC00056280","1969-09-02",39.11674,-104.91198,0,8.3,20
"USC00056280","1969-09-03",39.11674,-104.91198,0,8.9,20.6
"USC00056280","1969-09-04",39.11674,-104.91198,0,8.3,25.6
"USC00056280","1969-09-05",39.11674,-104.91198,0,NA,NA
"USC00056280","1969-09-06",39.11674,-104.91198,0,NA,NA
"USC00056280","1969-09-07",39.11674,-104.91198,0,NA,NA
"USC00056280","1969-09-08",39.11674,-104.91198,22.9,NA,NA
"USC00056280","1969-09-09",39.11674,-104.91198,0,NA,NA
"USC00056280","1969-09-10",39.11674,-104.91198,0,NA,NA
"USC00056280","1969-09-11",39.11674,-104.91198,0.5,8.3,NA
"USC00056280","1969-09-12",39.11674,-104.91198,0,8.3,19.4
"USC00056280","1969-09-13",39.11674,-104.91198,2.8,10.6,24.4
"USC00056280","1969-09-14",39.11674,-104.91198,0,10,24.4
"USC00056280","1969-09-15",39.11674,-104.91198,0,10,24.4
"USC00056280","1969-09-16",39.11674,-104.91198,1.3,5.6,17.8
"USC00056280","1969-09-17",39.11674,-104.91198,0.8,7.8,21.1
"USC00056280","1969-09-18",39.11674,-104.91198,0,6.7,17.2
"USC00056280","1969-09-19",39.11674,-104.91198,0,6.7,17.8
"USC00056280","1969-09-20",39.11674,-104.91198,0,10,22.2
"USC00056280","1969-09-21",39.11674,-104.91198,0,8.3,23.9
"USC00056280","1969-09-22",39.11674,-104.91198,0,5.6,25
"USC00056280","1969-09-23",39.11674,-104.91198,3,5.6,12.2
"USC00056280","1969-09-24",39.11674,-104.91198,0,2.8,18.9
"USC00056280","1969-09-25",39.11674,-104.91198,0,10,24.4
"USC00056280","1969-09-26",39.11674,-104.91198,0,6.7,21.1
"USC00056280","1969-09-27",39.11674,-104.91198,0,6.7,25
"USC00056280","1969-09-28",39.11674,-104.91198,0,7.2,26.1
"USC00056280","1969-09-29",39.11674,-104.91198,0,8.3,26.7
"USC00056280","1969-09-30",39.11674,-104.91198,0,9.4,27.2
"USC00056280","1969-10-01",39.11674,-104.91198,0,7.2,24.4
"USC00056280","1969-10-02",39.11674,-104.91198,0,4.4,23.9
"USC00056280","1969-10-03",39.11674,-104.91198,4.3,1.7,23.9
"USC00056280","1969-10-04",39.11674,-104.91198,26.2,-1.7,7.8
"USC00056280","1969-10-05",39.11674,-104.91198,3,-2.8,7.2
"USC00056280","1969-10-06",39.11674,-104.91198,0,-3.3,8.9
"USC00056280","1969-10-07",39.11674,-104.91198,0,-0.6,13.3
"USC00056280","1969-10-08",39.11674,-104.91198,0,2.2,20.6
"USC00056280","1969-10-09",39.11674,-104.91198,0,3.9,15.6
"USC00056280","1969-10-10",39.11674,-104.91198,0.8,-0.6,18.3
"USC00056280","1969-10-11",39.11674,-104.91198,15.2,-2.2,6.7
"USC00056280","1969-10-12",39.11674,-104.91198,40.6,-11.1,-2.2
"USC00056280","1969-10-13",39.11674,-104.91198,0.5,-16.7,-7.8
"USC00056280","1969-10-14",39.11674,-104.91198,0,-15.6,-4.4
"USC00056280","1969-10-15",39.11674,-104.91198,0.5,-4.4,11.1
"USC00056280","1969-10-16",39.11674,-104.91198,0,-7.8,2.2
"USC00056280","1969-10-17",39.11674,-104.91198,0,-5.6,3.3
"USC00056280","1969-10-18",39.11674,-104.91198,0,-2.8,8.9
"USC00056280","1969-10-19",39.11674,-104.91198,0,-2.8,8.9
"USC00056280","1969-10-20",39.11674,-104.91198,0,-2.8,13.9
"USC00056280","1969-10-21",39.11674,-104.91198,0,-0.6,14.4
"USC00056280","1969-10-22",39.11674,-104.91198,0,0,14.4
"USC00056280","1969-10-23",39.11674,-104.91198,0,-1.1,4.4
"USC00056280","1969-10-24",39.11674,-104.91198,0,-1.1,4.4
"USC00056280","1969-10-25",39.11674,-104.91198,0,3.3,16.7
"USC00056280","1969-10-26",39.11674,-104.91198,0,0,17.2
"USC00056280","1969-10-27",39.11674,-104.91198,2.5,-2.2,1.1
"USC00056280","1969-10-28",39.11674,-104.91198,0.8,-1.7,-1.1
"USC00056280","1969-10-29",39.11674,-104.91198,15.2,-2.8,7.2
"USC00056280","1969-10-30",39.11674,-104.91198,25.4,-5,-1.1
"USC00056280","1969-10-31",39.11674,-104.91198,0,-6.1,4.4
"USC00056280","1969-11-01",39.11674,-104.91198,5.6,-4.4,7.2
"USC00056280","1969-11-02",39.11674,-104.91198,15.2,-8.3,2.8
"USC00056280","1969-11-03",39.11674,-104.91198,0,-10.6,1.7
"USC00056280","1969-11-04",39.11674,-104.91198,0,-7.2,7.2
"USC00056280","1969-11-05",39.11674,-104.91198,0,1.1,14.4
"USC00056280","1969-11-06",39.11674,-104.91198,0,0,20
"USC00056280","1969-11-07",39.11674,-104.91198,0,1.1,17.2
"USC00056280","1969-11-08",39.11674,-104.91198,0,-1.1,16.7
"USC00056280","1969-11-09",39.11674,-104.91198,0,-2.8,13.9
"USC00056280","1969-11-10",39.11674,-104.91198,0,0,13.3
"USC00056280","1969-11-11",39.11674,-104.91198,0,-0.6,14.4
"USC00056280","1969-11-12",39.11674,-104.91198,0,-2.2,13.3
"USC00056280","1969-11-13",39.11674,-104.91198,0,0,13.3
"USC00056280","1969-11-14",39.11674,-104.91198,0,-8.3,3.9
"USC00056280","1969-11-15",39.11674,-104.91198,0,-8.9,6.7
"USC00056280","1969-11-16",39.11674,-104.91198,0,-1.1,12.8
"USC00056280","1969-11-17",39.11674,-104.91198,0,-2.8,7.2
"USC00056280","1969-11-18",39.11674,-104.91198,15.7,-13.3,-2.2
"USC00056280","1969-11-19",39.11674,-104.91198,0,-12.8,-0.6
"USC00056280","1969-11-20",39.11674,-104.91198,0,-5.6,7.2
"USC00056280","1969-11-21",39.11674,-104.91198,0,-1.1,15
"USC00056280","1969-11-22",39.11674,-104.91198,0,0,16.1
"USC00056280","1969-11-23",39.11674,-104.91198,0,-4.4,7.8
"USC00056280","1969-11-24",39.11674,-104.91198,0,-2.2,6.7
"USC00056280","1969-11-25",39.11674,-104.91198,0,-5.6,18.3
"USC00056280","1969-11-26",39.11674,-104.91198,0,-6.1,3.9
"USC00056280","1969-11-27",39.11674,-104.91198,2.5,-12.2,2.2
"USC00056280","1969-11-28",39.11674,-104.91198,0,-12.2,6.7
"USC00056280","1969-11-29",39.11674,-104.91198,0,-5.6,8.9
"USC00056280","1969-11-30",39.11674,-104.91198,0,-4.4,12.8
"USC00056280","1969-12-01",39.11674,-104.91198,0,-5,15.6
"USC00056280","1969-12-02",39.11674,-104.91198,0,-1.1,13.3
"USC00056280","1969-12-03",39.11674,-104.91198,0,0,16.7
"USC00056280","1969-12-04",39.11674,-104.91198,0,-6.1,10.6
"USC00056280","1969-12-05",39.11674,-104.91198,1.5,-1.1,0
"USC00056280","1969-12-06",39.11674,-104.91198,10.2,-11.7,-1.1
"USC00056280","1969-12-07",39.11674,-104.91198,0,-12.8,-1.1
"USC00056280","1969-12-08",39.11674,-104.91198,0,-15,2.2
"USC00056280","1969-12-09",39.11674,-104.91198,0,-12.2,2.2
"USC00056280","1969-12-10",39.11674,-104.91198,0,-10.6,4.4
"USC00056280","1969-12-11",39.11674,-104.91198,0,-7.8,2.2
"USC00056280","1969-12-12",39.11674,-104.91198,0,-6.7,5.6
"USC00056280","1969-12-13",39.11674,-104.91198,0,-5.6,15.6
"USC00056280","1969-12-14",39.11674,-104.91198,0,3.9,15
"USC00056280","1969-12-15",39.11674,-104.91198,0,4.4,18.3
"USC00056280","1969-12-16",39.11674,-104.91198,0,1.1,15.6
"USC00056280","1969-12-17",39.11674,-104.91198,0,-2.2,13.3
"USC00056280","1969-12-18",39.11674,-104.91198,0,-1.1,12.2
"USC00056280","1969-12-19",39.11674,-104.91198,0,-4.4,8.9
"USC00056280","1969-12-20",39.11674,-104.91198,0,-3.3,11.1
"USC00056280","1969-12-21",39.11674,-104.91198,0,-2.8,7.8
"USC00056280","1969-12-22",39.11674,-104.91198,0,-2.2,10
"USC00056280","1969-12-23",39.11674,-104.91198,0,-1.1,7.8
"USC00056280","1969-12-24",39.11674,-104.91198,0,-2.2,13.3
"USC00056280","1969-12-25",39.11674,-104.91198,2.5,-6.7,4.4
"USC00056280","1969-12-26",39.11674,-104.91198,0,-7.8,3.3
"USC00056280","1969-12-27",39.11674,-104.91198,13.5,-9.4,10
"USC00056280","1969-12-28",39.11674,-104.91198,2.8,-12.2,-4.4
"USC00056280","1969-12-29",39.11674,-104.91198,0.3,-18.3,-9.4
"USC00056280","1969-12-30",39.11674,-104.91198,0,-16.7,-1.1
"USC00056280","1969-12-31",39.11674,-104.91198,4.6,-13.3,-7.8
"USC00056280","1970-01-01",39.11674,-104.91198,3,-12.2,-0.6
"USC00056280","1970-01-02",39.11674,-104.91198,0,-16.1,-6.1
"USC00056280","1970-01-03",39.11674,-104.91198,0,-15.6,-10
"USC00056280","1970-01-04",39.11674,-104.91198,0,-17.8,0.6
"USC00056280","1970-01-05",39.11674,-104.91198,0,-18.9,-6.1
"USC00056280","1970-01-06",39.11674,-104.91198,0,-21.7,-9.4
"USC00056280","1970-01-07",39.11674,-104.91198,0,-20.6,-7.2
"USC00056280","1970-01-08",39.11674,-104.91198,0,-20.6,-2.8
"USC00056280","1970-01-09",39.11674,-104.91198,0,-20.6,-2.2
"USC00056280","1970-01-10",39.11674,-104.91198,0,-8.3,8.9
"USC00056280","1970-01-11",39.11674,-104.91198,0,-2.2,8.3
"USC00056280","1970-01-12",39.11674,-104.91198,0,-5,3.3
"USC00056280","1970-01-13",39.11674,-104.91198,0,-3.9,9.4
"USC00056280","1970-01-14",39.11674,-104.91198,0,-4.4,6.7
"USC00056280","1970-01-15",39.11674,-104.91198,0,-4.4,8.9
"USC00056280","1970-01-16",39.11674,-104.91198,0,-4.4,6.7
"USC00056280","1970-01-17",39.11674,-104.91198,0,-5,5.6
"USC00056280","1970-01-18",39.11674,-104.91198,0,-4.4,8.3
"USC00056280","1970-01-19",39.11674,-104.91198,0,-1.7,8.9
"USC00056280","1970-01-20",39.11674,-104.91198,0,-6.7,7.2
"USC00056280","1970-01-21",39.11674,-104.91198,0,-2.8,11.1
"USC00056280","1970-01-22",39.11674,-104.91198,0,-2.8,8.9
"USC00056280","1970-01-23",39.11674,-104.91198,0,0,13.3
"USC00056280","1970-01-24",39.11674,-104.91198,0,2.8,14.4
"USC00056280","1970-01-25",39.11674,-104.91198,0,1.1,15.6
"USC00056280","1970-01-26",39.11674,-104.91198,0,-1.1,11.1
"USC00056280","1970-01-27",39.11674,-104.91198,0,-3.3,13.3
"USC00056280","1970-01-28",39.11674,-104.91198,0,-5.6,14.4
"USC00056280","1970-01-29",39.11674,-104.91198,3,-12.2,-0.6
"USC00056280","1970-01-30",39.11674,-104.91198,0,-12.2,-0.6
"USC00056280","1970-01-31",39.11674,-104.91198,0,-8.9,3.3
"USC00056280","1970-02-01",39.11674,-104.91198,0,-6.7,5.6
"USC00056280","1970-02-02",39.11674,-104.91198,12.7,-12.2,3.3
"USC00056280","1970-02-03",39.11674,-104.91198,0,-13.9,-0.6
"USC00056280","1970-02-04",39.11674,-104.91198,0,-12.8,10.6
"USC00056280","1970-02-05",39.11674,-104.91198,0,-10.6,0
"USC00056280","1970-02-06",39.11674,-104.91198,0,-7.8,11.7
"USC00056280","1970-02-07",39.11674,-104.91198,0,-3.9,12.8
"USC00056280","1970-02-08",39.11674,-104.91198,0,-7.2,12.8
"USC00056280","1970-02-09",39.11674,-104.91198,0,-5,11.1
"USC00056280","1970-02-10",39.11674,-104.91198,0,-2.2,16.1
"USC00056280","1970-02-11",39.11674,-104.91198,0,-2.8,17.2
"USC00056280","1970-02-12",39.11674,-104.91198,0,-6.1,7.2
"USC00056280","1970-02-13",39.11674,-104.91198,0,-6.7,16.7
"USC00056280","1970-02-14",39.11674,-104.91198,0,NA,NA
"USC00056280","1970-02-15",39.11674,-104.91198,0,NA,NA
"USC00056280","1970-02-16",39.11674,-104.91198,0,NA,NA
"USC00056280","1970-02-17",39.11674,-104.91198,0,NA,NA
"USC00056280","1970-02-18",39.11674,-104.91198,0,-6.7,17.8
"USC00056280","1970-02-19",39.11674,-104.91198,0,-11.1,5.6
"USC00056280","1970-02-20",39.11674,-104.91198,0,-8.3,2.2
"USC00056280","1970-02-21",39.11674,-104.91198,0,-7.2,8.3
"USC00056280","1970-02-22",39.11674,-104.91198,0,-3.9,11.1
"USC00056280","1970-02-23",39.11674,-104.91198,0,-5.6,14.4
"USC00056280","1970-02-24",39.11674,-104.91198,0,-5.6,10.6
"USC00056280","1970-02-25",39.11674,-104.91198,6.4,-7.2,2.2
"USC00056280","1970-02-26",39.11674,-104.91198,0,-7.2,2.8
"USC00056280","1970-02-27",39.11674,-104.91198,0,-8.3,12.8
"USC00056280","1970-02-28",39.11674,-104.91198,0,-2.8,7.8
"USC00056280","1970-03-01",39.11674,-104.91198,0,-1.1,8.9
"USC00056280","1970-03-02",39.11674,-104.91198,0,1.1,12.8
"USC00056280","1970-03-03",39.11674,-104.91198,0,-2.2,12.2
"USC00056280","1970-03-04",39.11674,-104.91198,0,-8.3,9.4
"USC00056280","1970-03-05",39.11674,-104.91198,0,-3.3,8.9
"USC00056280","1970-03-06",39.11674,-104.91198,2.5,-7.8,2.2
"USC00056280","1970-03-07",39.11674,-104.91198,0,-6.7,8.3
"USC00056280","1970-03-08",39.11674,-104.91198,0,0,16.1
"USC00056280","1970-03-09",39.11674,-104.91198,0,-5,16.7
"USC00056280","1970-03-10",39.11674,-104.91198,1.3,-7.8,8.3
"USC00056280","1970-03-11",39.11674,-104.91198,10.2,-13.9,-6.7
"USC00056280","1970-03-12",39.11674,-104.91198,0,-12.2,-1.7
"USC00056280","1970-03-13",39.11674,-104.91198,0,-10,3.3
"USC00056280","1970-03-14",39.11674,-104.91198,0,-4.4,6.7
"USC00056280","1970-03-15",39.11674,-104.91198,0,-2.8,10.6
"USC00056280","1970-03-16",39.11674,-104.91198,3.8,-6.7,7.8
"USC00056280","1970-03-17",39.11674,-104.91198,0,-6.7,1.7
"USC00056280","1970-03-18",39.11674,-104.91198,15.2,-10.6,9.4
"USC00056280","1970-03-19",39.11674,-104.91198,3.8,-12.8,-2.2
"USC00056280","1970-03-20",39.11674,-104.91198,0,-15,-1.1
"USC00056280","1970-03-21",39.11674,-104.91198,0,-10,1.7
"USC00056280","1970-03-22",39.11674,-104.91198,0,-9.4,7.2
"USC00056280","1970-03-23",39.11674,-104.91198,0,-4.4,6.7
"USC00056280","1970-03-24",39.11674,-104.91198,0,2.8,13.3
"USC00056280","1970-03-25",39.11674,-104.91198,15.2,-8.3,15
"USC00056280","1970-03-26",39.11674,-104.91198,2.5,-13.3,0
"USC00056280","1970-03-27",39.11674,-104.91198,15.2,-12.2,2.2
"USC00056280","1970-03-28",39.11674,-104.91198,1.5,-15,-3.9
"USC00056280","1970-03-29",39.11674,-104.91198,10.2,-6.7,3.3
"USC00056280","1970-03-30",39.11674,-104.91198,0,-8.3,5
"USC00056280","1970-03-31",39.11674,-104.91198,8.9,-10,-2.2
"USC00056280","1970-04-01",39.11674,-104.91198,1,-12.8,-4.4
"USC00056280","1970-04-02",39.11674,-104.91198,0,-10.6,0
"USC00056280","1970-04-03",39.11674,-104.91198,0,-6.1,8.9
"USC00056280","1970-04-04",39.11674,-104.91198,1.5,-10.6,-1.1
"USC00056280","1970-04-05",39.11674,-104.91198,0,-5,6.1
"USC00056280","1970-04-06",39.11674,-104.91198,0,-1.1,14.4
"USC00056280","1970-04-07",39.11674,-104.91198,0,2.2,12.2
"USC00056280","1970-04-08",39.11674,-104.91198,0,-2.8,14.4
"USC00056280","1970-04-09",39.11674,-104.91198,0,0,13.9
"USC00056280","1970-04-10",39.11674,-104.91198,0,0.6,12.8
"USC00056280","1970-04-11",39.11674,-104.91198,0,1.7,16.7
"USC00056280","1970-04-12",39.11674,-104.91198,0.3,-5.6,16.7
"USC00056280","1970-04-13",39.11674,-104.91198,0,-7.2,8.3
"USC00056280","1970-04-14",39.11674,-104.91198,0,-4.4,6.7
"USC00056280","1970-04-15",39.11674,-104.91198,0,-3.3,14.4
"USC00056280","1970-04-16",39.11674,-104.91198,0,-4.4,7.8
"USC00056280","1970-04-17",39.11674,-104.91198,6.4,-0.6,11.7
"USC00056280","1970-04-18",39.11674,-104.91198,11.4,-6.1,1.1
"USC00056280","1970-04-19",39.11674,-104.91198,0,-5,2.8
"USC00056280","1970-04-20",39.11674,-104.91198,0,-4.4,8.9
"USC00056280","1970-04-21",39.11674,-104.91198,0,-5.6,5.6
"USC00056280","1970-04-22",39.11674,-104.91198,0,-1.7,8.9
"USC00056280","1970-04-23",39.11674,-104.91198,0,-0.6,7.8
"USC00056280","1970-04-24",39.11674,-104.91198,0,-4.4,12.2
"USC00056280","1970-04-25",39.11674,-104.91198,0,0,13.9
"USC00056280","1970-04-26",39.11674,-104.91198,0,0.6,20.6
"USC00056280","1970-04-27",39.11674,-104.91198,0,1.7,21.1
"USC00056280","1970-04-28",39.11674,-104.91198,0,3.9,14.4
"USC00056280","1970-04-29",39.11674,-104.91198,0,-2.8,12.2
"USC00056280","1970-04-30",39.11674,-104.91198,3.8,-5,8.9
"USC00056280","1970-05-01",39.11674,-104.91198,1,-7.2,6.1
"USC00056280","1970-05-02",39.11674,-104.91198,1.3,-5,4.4
"USC00056280","1970-05-03",39.11674,-104.91198,0,-0.6,14.4
"USC00056280","1970-05-04",39.11674,-104.91198,0,2.8,17.8
"USC00056280","1970-05-05",39.11674,-104.91198,0,4.4,21.7
"USC00056280","1970-05-06",39.11674,-104.91198,0,5.6,15
"USC00056280","1970-05-07",39.11674,-104.91198,0,4.4,21.1
"USC00056280","1970-05-08",39.11674,-104.91198,0,1.1,21.1
"USC00056280","1970-05-09",39.11674,-104.91198,0,1.7,15.6
"USC00056280","1970-05-10",39.11674,-104.91198,0,1.1,14.4
"USC00056280","1970-05-11",39.11674,-104.91198,0,5,20
"USC00056280","1970-05-12",39.11674,-104.91198,0,6.7,20
"USC00056280","1970-05-13",39.11674,-104.91198,0,5.6,23.9
"USC00056280","1970-05-14",39.11674,-104.91198,3,3.3,15.6
"USC00056280","1970-05-15",39.11674,-104.91198,7.4,-2.2,3.3
"USC00056280","1970-05-16",39.11674,-104.91198,0,-0.6,17.8
"USC00056280","1970-05-17",39.11674,-104.91198,0,7.2,24.4
"USC00056280","1970-05-18",39.11674,-104.91198,0,10,28.9
"USC00056280","1970-05-19",39.11674,-104.91198,0,10,26.7
"USC00056280","1970-05-20",39.11674,-104.91198,0,7.8,25
"USC00056280","1970-05-21",39.11674,-104.91198,0,7.8,25.6
"USC00056280","1970-05-22",39.11674,-104.91198,0.5,7.8,25.6
"USC00056280","1970-05-23",39.11674,-104.91198,9.4,5.6,18.9
"USC00056280","1970-05-24",39.11674,-104.91198,0,6.7,20
"USC00056280","1970-05-25",39.11674,-104.91198,1.5,5,17.8
"USC00056280","1970-05-26",39.11674,-104.91198,0.3,5,15.6
"USC00056280","1970-05-27",39.11674,-104.91198,0,8.9,23.3
"USC00056280","1970-05-28",39.11674,-104.91198,4.3,6.7,16.7
"USC00056280","1970-05-29",39.11674,-104.91198,5.8,2.8,18.9
"USC00056280","1970-05-30",39.11674,-104.91198,0,5,18.9
"USC00056280","1970-05-31",39.11674,-104.91198,0,4.4,22.2
"USC00056280","1970-06-01",39.11674,-104.91198,23.4,0,5.6
"USC00056280","1970-06-02",39.11674,-104.91198,0,1.7,12.8
"USC00056280","1970-06-03",39.11674,-104.91198,0,3.3,17.2
"USC00056280","1970-06-04",39.11674,-104.91198,0,3.3,18.3
"USC00056280","1970-06-05",39.11674,-104.91198,0,2.8,18.3
"USC00056280","1970-06-06",39.11674,-104.91198,0,5.6,19.4
"USC00056280","1970-06-07",39.11674,-104.91198,0,3.9,21.1
"USC00056280","1970-06-08",39.11674,-104.91198,0,10,20
"USC00056280","1970-06-09",39.11674,-104.91198,0,12.2,23.3
"USC00056280","1970-06-10",39.11674,-104.91198,0,7.2,22.8
"USC00056280","1970-06-11",39.11674,-104.91198,23.4,4.4,18.9
"USC00056280","1970-06-12",39.11674,-104.91198,14,2.8,6.7
"USC00056280","1970-06-13",39.11674,-104.91198,0,4.4,19.4
"USC00056280","1970-06-14",39.11674,-104.91198,0,6.1,18.3
"USC00056280","1970-06-15",39.11674,-104.91198,0,6.7,25
"USC00056280","1970-06-16",39.11674,-104.91198,0,6.7,24.4
"USC00056280","1970-06-17",39.11674,-104.91198,0,7.8,23.3
"USC00056280","1970-06-18",39.11674,-104.91198,0,11.1,24.4
"USC00056280","1970-06-19",39.11674,-104.91198,0,6.7,21.1
"USC00056280","1970-06-20",39.11674,-104.91198,0,8.3,23.9
"USC00056280","1970-06-21",39.11674,-104.91198,15.2,8.9,20
"USC00056280","1970-06-22",39.11674,-104.91198,0,8.9,18.9
"USC00056280","1970-06-23",39.11674,-104.91198,2.8,11.1,23.9
"USC00056280","1970-06-24",39.11674,-104.91198,0,12.2,27.2
"USC00056280","1970-06-25",39.11674,-104.91198,0,14.4,28.9
"USC00056280","1970-06-26",39.11674,-104.91198,0,13.9,30
"USC00056280","1970-06-27",39.11674,-104.91198,0,11.7,29.4
"USC00056280","1970-06-28",39.11674,-104.91198,0,16.1,30.6
"USC00056280","1970-06-29",39.11674,-104.91198,2.5,16.1,31.7
"USC00056280","1970-06-30",39.11674,-104.91198,0,15,25.6
"USC00056280","1970-07-01",39.11674,-104.91198,0,11.7,27.2
"USC00056280","1970-07-02",39.11674,-104.91198,0,13.9,28.9
"USC00056280","1970-07-03",39.11674,-104.91198,3,16.7,27.8
"USC00056280","1970-07-04",39.11674,-104.91198,0.3,12.2,26.1
"USC00056280","1970-07-05",39.11674,-104.91198,0,15.6,29.4
"USC00056280","1970-07-06",39.11674,-104.91198,0,12.2,30
"USC00056280","1970-07-07",39.11674,-104.91198,0,15,30
"USC00056280","1970-07-08",39.11674,-104.91198,6.1,12.2,25.6
"USC00056280","1970-07-09",39.11674,-104.91198,0,12.2,25
"USC00056280","1970-07-10",39.11674,-104.91198,0,12.8,28.9
"USC00056280","1970-07-11",39.11674,-104.91198,0,13.3,28.9
"USC00056280","1970-07-12",39.11674,-104.91198,0.5,11.7,27.2
"USC00056280","1970-07-13",39.11674,-104.91198,0.8,11.1,26.7
"USC00056280","1970-07-14",39.11674,-104.91198,0,15.6,26.7
"USC00056280","1970-07-15",39.11674,-104.91198,0,11.1,30
"USC00056280","1970-07-16",39.11674,-104.91198,0.3,10.6,22.2
"USC00056280","1970-07-17",39.11674,-104.91198,0,12.2,30.6
"USC00056280","1970-07-18",39.11674,-104.91198,0,15.6,30
"USC00056280","1970-07-19",39.11674,-104.91198,0,12.8,30.6
"USC00056280","1970-07-20",39.11674,-104.91198,0.8,10.6,27.2
"USC00056280","1970-07-21",39.11674,-104.91198,0.5,10,18.9
"USC00056280","1970-07-22",39.11674,-104.91198,0,10,21.1
"USC00056280","1970-07-23",39.11674,-104.91198,0.5,12.2,25
"USC00056280","1970-07-24",39.11674,-104.91198,0.3,10,24.4
"USC00056280","1970-07-25",39.11674,-104.91198,16,11.7,21.1
"USC00056280","1970-07-26",39.11674,-104.91198,0.3,13.9,26.7
"USC00056280","1970-07-27",39.11674,-104.91198,0.5,12.2,26.7
"USC00056280","1970-07-28",39.11674,-104.91198,1.5,5.6,26.1
"USC00056280","1970-07-29",39.11674,-104.91198,0,12.8,27.8
"USC00056280","1970-07-30",39.11674,-104.91198,0,11.7,28.9
"USC00056280","1970-07-31",39.11674,-104.91198,0,12.8,28.9
"USC00056280","1970-08-01",39.11674,-104.91198,0,13.9,25
"USC00056280","1970-08-02",39.11674,-104.91198,0,15.6,29.4
"USC00056280","1970-08-03",39.11674,-104.91198,0,16.7,31.1
"USC00056280","1970-08-04",39.11674,-104.91198,6.6,13.3,29.4
"USC00056280","1970-08-05",39.11674,-104.91198,0,13.9,27.8
"USC00056280","1970-08-06",39.11674,-104.91198,1.8,15,28.9
"USC00056280","1970-08-07",39.11674,-104.91198,0,15,30.6
"USC00056280","1970-08-08",39.11674,-104.91198,6.9,16.7,27.8
"USC00056280","1970-08-09",39.11674,-104.91198,0.8,14.4,28.9
"USC00056280","1970-08-10",39.11674,-104.91198,0,12.2,26.1
"USC00056280","1970-08-11",39.11674,-104.91198,0.5,10.6,26.7
"USC00056280","1970-08-12",39.11674,-104.91198,0,12.2,28.9
"USC00056280","1970-08-13",39.11674,-104.91198,0,11.1,25
"USC00056280","1970-08-14",39.11674,-104.91198,0,15.6,25.6
"USC00056280","1970-08-15",39.11674,-104.91198,0,13.9,31.7
"USC00056280","1970-08-16",39.11674,-104.91198,10.4,9.4,16.7
"USC00056280","1970-08-17",39.11674,-104.91198,0,10.6,25.6
"USC00056280","1970-08-18",39.11674,-104.91198,0,16.7,28.9
"USC00056280","1970-08-19",39.11674,-104.91198,0,15.6,28.9
"USC00056280","1970-08-20",39.11674,-104.91198,7.9,11.1,27.2
"USC00056280","1970-08-21",39.11674,-104.91198,25.4,11.7,20.6
"USC00056280","1970-08-22",39.11674,-104.91198,0,10,23.3
"USC00056280","1970-08-23",39.11674,-104.91198,25.1,11.1,22.8
"USC00056280","1970-08-24",39.11674,-104.91198,0,11.7,25.6
"USC00056280","1970-08-25",39.11674,-104.91198,0,12.2,27.8
"USC00056280","1970-08-26",39.11674,-104.91198,0,13.3,29.4
"USC00056280","1970-08-27",39.11674,-104.91198,0,13.3,27.8
"USC00056280","1970-08-28",39.11674,-104.91198,0.5,13.9,29.4
"USC00056280","1970-08-29",39.11674,-104.91198,0,13.9,30
"USC00056280","1970-08-30",39.11674,-104.91198,0,13.9,30
"USC00056280","1970-08-31",39.11674,-104.91198,0,10,26.7
"USC00056280","1970-09-01",39.11674,-104.91198,0,9.4,24.4
"USC00056280","1970-09-02",39.11674,-104.91198,0.3,11.1,28.9
"USC00056280","1970-09-03",39.11674,-104.91198,0,9.4,26.1
"USC00056280","1970-09-04",39.11674,-104.91198,0,8.9,27.8
"USC00056280","1970-09-05",39.11674,-104.91198,0,9.4,23.3
"USC00056280","1970-09-06",39.11674,-104.91198,1.3,10.6,22.2
"USC00056280","1970-09-07",39.11674,-104.91198,0,6.7,21.1
"USC00056280","1970-09-08",39.11674,-104.91198,0,9.4,23.3
"USC00056280","1970-09-09",39.11674,-104.91198,0,9.4,28.3
"USC00056280","1970-09-10",39.11674,-104.91198,0,NA,NA
"USC00056280","1970-09-11",39.11674,-104.91198,0,NA,NA
"USC00056280","1970-09-12",39.11674,-104.91198,0,NA,NA
"USC00056280","1970-09-13",39.11674,-104.91198,NA,NA,NA
"USC00056280","1970-09-14",39.11674,-104.91198,NA,NA,NA
"USC00056280","1970-09-15",39.11674,-104.91198,NA,NA,NA
"USC00056280","1970-09-16",39.11674,-104.91198,0,NA,27.8
"USC00056280","1970-09-17",39.11674,-104.91198,0,NA,NA
"USC00056280","1970-09-18",39.11674,-104.91198,0,5.6,23.9
"USC00056280","1970-09-19",39.11674,-104.91198,0,9.4,24.4
"USC00056280","1970-09-20",39.11674,-104.91198,0,11.1,26.7
"USC00056280","1970-09-21",39.11674,-104.91198,0,3.3,26.7
